ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556653,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556654,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556655,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556656,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556657,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556658,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556659,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556660,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556661,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556662,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556663,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556664,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556665,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556666,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556667,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556668,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556669,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556670,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556671,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556672,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556673,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556674,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556675,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556676,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556677,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556678,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556679,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556680,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556681,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556682,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556683,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595803,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595779,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595804,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595805,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595806,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595780,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595807,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595808,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595781,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595782,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595809,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595810,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595811,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595812,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595783,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595784,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595813,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595785,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595786,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595787,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595788,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595789,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595790,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595791,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595814,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595815,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595816,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595817,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595818,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595819,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595820,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595821,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595822,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595823,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595792,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595824,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595793,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595825,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595826,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595794,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595827,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595828,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595829,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595830,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595831,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595832,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595795,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595833,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595834,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595835,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595796,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595836,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595837,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595838,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595839,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595840,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595841,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595842,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595843,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595844,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595845,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595846,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595847,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595848,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595797,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595849,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595798,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595799,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595850,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595851,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595852,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595853,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595854,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595800,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595855,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595801,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595856,,
